protein	RD139_Wide_UPS1_0_1fmol_inj1	RD139_Wide_UPS1_0_1fmol_inj2	RD139_Wide_UPS1_0_1fmol_inj3	RD139_Wide_UPS1_1fmol_inj1	RD139_Wide_UPS1_1fmol_inj2	RD139_Wide_UPS1_1fmol_inj3	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P16095	49228846.01892126	71440179.5552545	57166281.60534191	81808471.80033652	68222916.83925277	64655933.93040607	0	0.21787356251260215	-0.271695218292299	False	0.014942814520139234	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AFP9	460538.3642817336	103714.12521877117	141681.91885063527	756788.5261887644	361013.65625	355626.54772945447	2	0.21822078172029827	-1.0615712315774637	False	0.014967677772252611	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AET2	236624031.88132933	263619991.3667629	263026876.3904941	256562718.355949	274684164.2600433	296322268.03666735	0	0.21868584730127452	-0.11668467838131376	False	0.014992541024365988	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A870	2200287891.443325	2217430108.862584	2251447803.0329432	2169658213.22221	2222848132.4888573	2179511178.283793	0	0.21891608331744314	0.02116998945879517	False	0.015017404276479365	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P27829	39058640.68332433	41664316.93608023	41546766.07079932	41432762.77423491	41976001.54627776	44899534.003365815	0	0.21979581595504094	-0.06954727022675321	False	0.01504226752859274	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A6B4	69372440.54053952	69181208.90027602	68660913.43052255	71000700.10797365	73261577.96125683	69164867.56321803	0	0.2198803267989165	-0.042618285067089576	False	0.015067130780706118	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P24173	5312305.799087705	4814085.27834877	5553588.583697175	5043849.811980533	4940501.183945484	4246834.813797067	0	0.22042686571591383	0.13986780905248525	False	0.015091994032819493	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0C037	52250149.507842585	43163675.706505805	50361222.81751056	51034909.40100919	57031785.70015216	52503164.8217832	0	0.22103730727736684	-0.1394573162774435	False	0.01511685728493287	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P02931	761178992.8454884	788059181.0139085	800047160.8911083	741685958.0305803	774831491.7719004	766540633.070212	0	0.22158868107258073	0.04125438455447291	False	0.015141720537046247	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P60438	2323818125.2088385	2309139657.0242963	2416967060.336194	2375759837.7871394	2492067378.8851714	2395934496.4351945	0	0.22177544029210236	-0.04310899856162655	False	0.015166583789159622	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P75863	26619788.047319032	24809944.70494495	27342805.66026901	26301609.974555675	22918819.889629688	24079863.8367965	0	0.2219748748755019	0.10387378773471416	False	0.015191447041273	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P17445	31906992.75667738	33047986.095923968	26857046.608304314	26364116.462238707	27202380.60937273	28479227.88477816	0	0.22338795424635388	0.16225496580956966	False	0.015216310293386376	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P76269	129335.68441220895	993011.3485987018	141681.91885063527	1022625.0357109316	823228.3125000001	891901.8536499903	2	0.2246131800096447	-1.11496394485966	False	0.015241173545499753	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P77173	31388945.37291317	31659538.760300618	36086135.40804417	29279055.862572554	31010750.124845084	31102770.29770713	0	0.22623688544480405	0.11731197815047936	False	0.015266036797613129	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ACC7	270630167.3129573	274206162.4750167	276002117.5723894	266474858.3874701	273955443.70344114	268424436.35036728	0	0.22644279154930202	0.021217673611935266	False	0.015290900049726504	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AGK8	31220669.11700862	23850052.031792138	25598391.557563584	22725384.165469263	21504623.551367845	25098172.19569056	0	0.22653657304332128	0.21857450192121505	False	0.01531576330183988	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P68919	1868580976.3316493	2125655326.655724	1989098493.8363197	2124953880.7136736	2110790115.3403964	2130631535.194929	0	0.22710873570056728	-0.08952246816047844	False	0.015340626553953258	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AA16	171216919.49994293	164814269.93195865	168559006.77772337	168195579.90496397	177331374.81783146	173150962.84627724	0	0.22722163104202858	-0.039726772892856005	False	0.015365489806066635	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A786	44378689.06260811	41759454.23788474	45685528.58053761	40388698.47297288	41987996.59080008	43269938.95584339	0	0.22837445189657918	0.06923743868467547	False	0.015390353058180012	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P06611	3448589.30045419	3585446.780858333	3346688.9905717373	3665858.410743169	3540403.8223599456	4206918.159357462	0	0.22881829224040784	-0.13679365205658944	False	0.015415216310293387	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P15082	5227722.656011117	4728681.967732118	5390305.033310374	5453731.822522535	5349661.31105909	6642035.817823147	0	0.22934099792527884	-0.18491969707522837	False	0.015440079562406762	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P07012	297078303.2704048	301501404.311218	310017894.42273533	313452948.68684906	312226035.7187582	303740789.89264095	0	0.23055192530605506	-0.03268884209816096	False	0.01546494281452014	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P00894	2412045.195363394	2680313.6490469053	2333026.057794559	2663765.500060344	2533216.200187409	2775830.2553914413	0	0.2321142794142827	-0.10262283114795652	False	0.015489806066633516	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P33644	1053927.3243226623	103714.12521877117	1215358.7781941944	1349972.6404082468	1382236.3287389174	1399344.5411323854	1	0.23287599365526	-0.7999721141248533	False	0.015514669318746893	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P07639	79349208.08884823	74718091.82501875	77183957.88321808	74414256.65174341	74822852.06643349	75285857.52826738	0	0.2329904738062212	0.042598188147609274	False	0.015539532570860269	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AE72	129335.68441220895	81956696.95879994	141681.91885063527	90068122.53941551	65788471.28581482	62344840.74478147	2	0.2332737721110732	-1.4079639504481543	False	0.015564395822973646	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A9Q5	485204999.939699	461210281.4480876	451011957.6259141	475605597.75636935	476568944.15346926	500094620.13793766	0	0.23351822727840973	-0.055535698663495475	False	0.015589259075087023	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ADE8	177299695.76751044	177668421.51769295	172859866.46184874	180630582.2290084	176243225.20276856	187886738.86639723	0	0.23390282534150525	-0.04555438172665968	False	0.015614122327200398	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P43329	43811992.269877896	43560561.43963181	42818791.68910072	41910628.11224437	43271555.06854009	42868673.331037626	0	0.23394562626935603	0.023916644153353865	False	0.015638985579313775	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P63883	14894133.7326979	15196104.457244093	14070622.516543273	14092835.705578126	14543281.11030109	12714242.291115988	0	0.23396929926668567	0.09486843235682818	False	0.01566384883142715	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
Q46861	4202212.18932192	3745049.180480654	3185180.2726975544	2343493.584258163	3671454.670521343	3062558.7962398194	0	0.23409521813257558	0.2944019982700632	False	0.01568871208354053	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AC33	38208930.66928685	37518143.5219812	39490660.08393732	39533522.75330299	40316501.314022765	38582271.50826578	0	0.23529281119347828	-0.039699753441196396	False	0.015713575335653904	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A7T7	1676719120.1070871	1692155921.3831837	1668579572.098226	1687060074.719602	1698728994.8376322	1686533206.5429115	0	0.23585843428548253	-0.009951476436198751	False	0.01573843858776728	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A7Z4	4590286635.056549	4786337837.567039	4768577952.364966	4489696566.648103	4734427029.063393	4480838733.526002	0	0.23631759340971548	0.045614459935958605	False	0.01576330183988066	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P00811	22355654.68107017	24838136.185722303	26191985.050393783	20871996.91133119	22435557.10509253	8897740.415764017	0	0.23634856201638807	0.49130433210797203	False	0.015788165091994034	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P33643	47567745.38326388	47974311.5887832	50149597.62253767	48951537.6351898	50358879.36308613	50441514.52716719	0	0.2363747082128463	-0.039656370914709	False	0.01581302834410741	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AG93	18472927.7364359	18221453.881503515	19748923.126138072	17663407.326259248	18604962.591937184	17769309.46949767	0	0.23716850278510704	0.06283673949889748	False	0.015837891596220788	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AEC8	685287.6053067804	744110.5058479595	141681.91885063527	763439.0572145964	870375.2667876467	888211.4270949097	1	0.23724027397113698	-0.6828263337080132	False	0.015862754848334163	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P76344	940196.6936407584	1143334.6326699976	1153325.9853516072	1027527.6291450034	958039.606197914	906573.406189249	0	0.2373782658530603	0.16245605890906556	False	0.01588761810044754	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P25539	58808648.51476011	56836917.837171525	60064001.678874105	58914021.65931493	60675673.12096139	60961451.33936693	0	0.23764765613964536	-0.039214824866914084	False	0.015912481352560914	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A6W0	3497001.007934381	3258507.638855325	3101491.508156458	3085538.895591191	3088691.5133858165	3109283.4120491496	0	0.23793074154280314	0.0864776781127282	False	0.015937344604674292	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P00888	51798855.553843655	51724231.59580154	51776312.52147855	50400551.38778014	51837851.93884757	50977913.20827801	0	0.23800168877007424	0.0194823097978495	False	0.015962207856787668	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P75694	2032610.6076102068	2446200.607687984	2987283.697529606	2174522.034857728	2102596.3138832715	1832258.8839781368	0	0.23838205171965854	0.2893285244853553	False	0.015987071108901043	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P23003	22935395.53983669	20480740.181502167	24048241.989532776	18834249.82454744	19992800.39345561	22430661.537196264	0	0.23851157357497751	0.13923445980786478	False	0.01601193436101442	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P77737	9374008.38574287	10907142.15640153	9578676.066767896	9304332.40538607	9143464.225995822	9038932.833883729	0	0.23956877802958826	0.11947053138812072	False	0.016036797613127797	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ACP1	62250083.38456308	58403849.46592845	59433979.37514132	58820880.08696992	59003709.12125517	56060713.4172245	0	0.24054298327042592	0.0505653522823021	False	0.016061660865241176	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AFG3	276606629.2479836	264624831.86436364	264181841.35158563	267224935.04526335	259777547.95740625	257201564.7711005	0	0.2406085855358492	0.03850021195701123	False	0.01608652411735455	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A9D8	1585054314.6790516	1592429691.8192525	1599496352.756636	1555190297.3903415	1588310446.171607	1583279156.6535523	0	0.24124069806368278	0.015241257126576509	False	0.016111387369467926	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P77460	475727.6507091791	447987.2244195989	531716.1065961733	539630.6458163993	488704.28124999977	562989.8734125921	0	0.2423781049115863	-0.12878190307240628	False	0.016136250621581305	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ABA0	1103669501.8214943	1130509750.86121	1112370296.2626324	1097247880.0675676	1111081676.4421678	1099263699.7744803	0	0.24240376354595955	0.016892541681410772	False	0.01616111387369468	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P00961	776368053.3840836	744525477.2443814	757966949.4717705	794292763.6219343	761613885.0068272	777202690.7538991	0	0.24260001769388798	-0.03394131929161062	False	0.01618597712580806	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P05523	1409983.240184288	1963242.919931698	141681.91885063527	1776411.9227865315	2016717.7062216224	2337765.761504178	1	0.24275376120050404	-0.8026108278408989	False	0.016210840377921434	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A9B6	24993849.417074595	26347739.783788245	27414488.96703576	27457742.808344703	28224990.96272748	26609846.579319376	0	0.2437801490324907	-0.06337108962997773	False	0.016235703630034806	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ACY1	197573487.24170545	201391242.0418526	194052878.19134876	201319167.58607152	199542865.63193265	213507541.8330568	0	0.24379268616000624	-0.0510318314324539	False	0.016260566882148185	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A698	103042192.58900762	108446068.71987052	104293885.54735084	107623328.066428	108566364.66076604	107531971.60601266	0	0.24384055041159375	-0.03582430893758827	False	0.01628543013426156	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ABZ4	58672908.20917939	58333413.14029715	52602782.89050739	54888243.24529164	51162905.35861927	53861215.99905429	0	0.24390094085381583	0.08493211871897333	False	0.01631029338637494	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P33136	331188899.460852	339203250.94383395	322109154.59344965	343307160.250163	341463636.7156049	332624732.5208666	0	0.24454903543761203	-0.03573975570694422	False	0.016335156638488314	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
