protein	RD139_Wide_UPS1_0_1fmol_inj1	RD139_Wide_UPS1_0_1fmol_inj2	RD139_Wide_UPS1_0_1fmol_inj3	RD139_Wide_UPS1_25fmol_inj1	RD139_Wide_UPS1_25fmol_inj2	RD139_Wide_UPS1_25fmol_inj3	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0AG90	277073210.22239226	277390865.6950746	280846277.15624595	266061227.9784909	272496219.3291382	276405392.52156687	0	0.14088007141927972	0.03557804159709017	False	0.0130466472303207	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P77649	161519.54411804583	160629.31250000015	113784.0634859636	245172.2457361355	166717.1622853401	185618.67276788852	3	0.14138845075258957	-0.45485206944532025	False	0.013070942662779398	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P61316	249004812.87979245	262023057.7770477	260283906.9871357	273801720.8068487	259065043.43593505	273450927.424984	0	0.14172668070366076	-0.06403423660019811	False	0.013095238095238097	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A821	34242386.52469903	35529614.97666713	34836748.45541333	37788220.35780653	35400109.54195553	36138514.06969762	0	0.1423671962831203	-0.06364415167113592	False	0.013119533527696793	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P08191	20881986.84951764	18622257.010344792	18768346.407740228	18702833.09289998	13237484.64182375	15792780.274591347	0	0.14257718433041494	0.2878274668628845	False	0.013143828960155491	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P25740	6767846.960918953	7284052.994404906	7013224.622412732	7513696.550535734	7208970.628085545	7342572.905368958	0	0.14291470015600533	-0.06691899692106443	False	0.01316812439261419	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P09996	161519.54411804583	679074.0601042492	113784.0634859636	715345.5055913528	646449.4976093846	823202.600413698	2	0.1432395251551328	-1.194999507760911	False	0.013192419825072887	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A9W0	9756994.032810044	10804234.714577068	12275182.57148392	8691007.635174992	10004701.21569563	9293526.119490609	0	0.1442241324737724	0.2304244097685775	False	0.013216715257531585	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P37005	14777440.887922304	14604672.087406222	14143224.56832597	13676456.891881794	13437349.020332169	14420404.793194294	0	0.1443509948929577	0.06755534771589326	False	0.013241010689990281	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P64519	2059301.265974813	1593513.415601845	1145921.2553102246	2355433.604875433	1809894.232675682	2964201.672626053	0	0.1453763453627619	-0.5711524467668273	False	0.01326530612244898	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AAB8	26377419.75786228	26237393.856878333	23666790.27468221	21855005.094662312	23435981.249775723	24580227.668388996	0	0.14614488104058293	0.12663697060810788	False	0.013289601554907679	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A8K1	58636595.73542046	59299678.76992262	63201513.65446404	57470405.05727688	56799708.55621947	57080086.10623885	0	0.146683115298048	0.08013967289686535	False	0.013313896987366377	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
Q46857	103473263.35090172	105018731.26025832	103858635.0820276	108871650.3481603	105840599.660828	114158865.7606648	0	0.14732361757960086	-0.07435586575863316	False	0.013338192419825074	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ACZ4	67250079.0008577	71758099.62536874	67371135.66984552	78045206.25095715	71828764.54736674	71173810.191525	0	0.14793335615096526	-0.09905987717715682	False	0.01336248785228377	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AET2	213868358.0803599	261922127.23238164	260504884.4645154	271737758.5600752	269333905.92441547	299669905.49851376	0	0.14798953590296188	-0.19137777899677583	False	0.013386783284742469	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AGJ9	485840559.4169924	487924595.77966696	504746352.2848964	506822177.34238935	499238396.43596095	511951052.7124927	0	0.1487092462148807	-0.0380373682163894	False	0.013411078717201166	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ABX2	2711733.084959595	3125372.300978533	2864686.2152938005	2682457.2259492986	2579494.237096066	2632440.6688696784	0	0.14901790559875647	0.14048428339744456	False	0.013435374149659864	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A9W3	505788451.9759215	497687630.5123719	499260438.1200207	505931910.9326525	520976316.9577682	538447376.0583591	0	0.14905773459991992	-0.05889835408106091	False	0.013459669582118564	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P31063	76293289.5342173	72947068.0636997	83935604.77887587	83478488.00366351	82283146.88628927	94096611.15115736	0	0.1492999476379207	-0.15630576876488703	False	0.01348396501457726	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P42599	2056541.1706642413	2399020.3117822763	2283610.703795919	2552489.523947335	2480223.577224033	2361061.597516945	0	0.15046310875875066	-0.13373969551057507	False	0.013508260447035958	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A8E7	872991177.9368572	889812905.8347719	889390374.243791	869417315.7864503	878622125.9645633	852155000.3983234	0	0.15063735434448242	0.02856704544306905	False	0.013532555879494656	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P14565	6870160.034333929	6411440.759181826	6039909.64243876	111599.42916461408	131240.4422434711	5949515.663119478	2	0.15111632642290124	1.6416476681304102	False	0.013556851311953354	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A9V5	1356167.07596158	1811090.625	1373984.105096223	1293091.9264587883	1086599.1876640688	1197243.4972270634	0	0.1514545777195347	0.3443631123443088	False	0.013581146744412052	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P52647	38180459.54851024	39369452.22967343	34408605.24773588	40282227.40673747	40594979.41925928	41107891.57933071	0	0.1517907985584481	-0.12374063758892319	False	0.013605442176870748	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P25741	1100730.5496835131	160629.31250000015	113784.0634859636	1005594.4313233162	1347451.0235004022	1124108.9928310213	2	0.15196997072274165	-1.338324527610256	False	0.013629737609329446	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AEV9	1656305.528803634	1510389.576100584	1329455.2753356637	2214281.129596824	1609783.2870910706	1815243.534644134	0	0.15284717183396937	-0.32682783841006685	False	0.013654033041788145	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AAA1	76034053.15742676	72990067.25326501	77472764.33884232	78284870.14838958	79935675.655569	76937422.0038317	0	0.153023879858927	-0.05413900805367604	False	0.013678328474246843	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AGK4	117384838.68258046	123614808.5855966	117007055.18772744	99681203.98709564	116322409.5016434	110666188.4017496	0	0.15369847379971904	0.1321535024075547	False	0.013702623906705541	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P37647	38787855.42381021	37324900.24748905	37835595.06597636	37719427.21532743	36748863.40523167	35996811.26979689	0	0.15380098069010384	0.04478937780219206	False	0.013726919339164237	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ABN5	29413080.40704379	30346087.29408219	28574749.126629528	28464555.797279656	26479772.93279368	28706162.90330024	0	0.1545324609177476	0.07859346433046041	False	0.013751214771622935	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A7E3	165816119.16741642	169439104.28470066	158419668.9318604	171300903.65367344	171497376.05480856	172493019.65775117	0	0.15472004494899322	-0.061826959469800685	False	0.013775510204081633	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AD57	10436543.104468534	9478608.123643003	9698675.279652748	11165145.081633853	10008251.596864952	10795514.973440569	0	0.15615905033249614	-0.11039871160173362	False	0.013799805636540331	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AGG4	13592576.502332538	11195580.636945296	10680657.84643726	14034256.093863968	13318475.70265457	13931513.02700294	0	0.15679320872839098	-0.2190401849152859	False	0.013824101068999029	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P36680	51831023.333643645	49090165.15563973	49333639.119081385	47136887.965607375	49437534.89160226	47815209.56711968	0	0.15735805503165035	0.05744418826921489	False	0.013848396501457727	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P76112	5033214.970759534	5985289.000000002	5325315.667136414	6128754.196060088	5658762.9008014165	6659673.035568429	0	0.1573983579238728	-0.17465589394997846	False	0.013872691933916425	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AEG4	39814220.611170284	38158420.05893963	30341862.123476967	47862358.51215062	37978700.92952393	43801191.71927667	0	0.15747841667984555	-0.2593095516896509	False	0.013896987366375122	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ADW8	1945341.38527272	2328956.2500000005	2715210.382556768	111599.42916461408	131240.4422434711	2238798.5012555337	2	0.1580641036894502	1.4938980102667543	False	0.01392128279883382	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A9F6	1273088.0934193418	1214000.8042639494	1540941.3589168692	1854158.8283537629	1452022.3749587794	1547329.257767073	0	0.1582030166474588	-0.26895408127935033	False	0.013945578231292518	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P33667	3644569.1719681006	3032890.796119435	3251664.5155120883	2545028.347504847	3202815.667409718	2822390.1784596574	0	0.15854652772133684	0.2123318829316208	False	0.013969873663751214	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P05706	161519.54411804583	160629.31250000015	1304845.0487973732	1294616.5301098845	1513550.6763643047	1294271.5332226576	2	0.15866855380590805	-1.3342729438279581	False	0.013994169096209912	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ADN6	674733.5443462587	160629.31250000015	113784.0634859636	707308.1512185268	736049.0945542171	687574.8708358771	2	0.15888457346406065	-1.1667813078082017	False	0.01401846452866861	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A8T7	3582430658.839252	3620938501.695343	3623281769.732722	3643008219.213368	3669965922.543455	3617923460.7114906	0	0.15891430921883667	-0.01382483947181934	False	0.01404275996112731	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AF28	193914610.60436103	200409636.5389776	209174986.0380699	205080222.03191388	219359293.26670548	210515392.9535525	0	0.15951341406692446	-0.07330220370518421	False	0.014067055393586008	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AG82	130226117.24777566	132544304.4588971	130716601.4135932	128410766.0541961	124587691.87537391	130159135.43559232	0	0.15981307275230194	0.03837816049660828	False	0.014091350826044704	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A9B6	22720480.24221494	24496139.377922136	24113137.12157659	24126592.993471917	25254594.07716261	25578505.99742834	0	0.1600976354428782	-0.07161099221407365	False	0.014115646258503402	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AEC5	34061006.756955214	43632502.01597469	35113987.9845927	111599.42916461408	36029736.11404965	111292.58791690171	2	0.16017000917209362	1.6377054548689791	False	0.0141399416909621	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P36979	46902541.71884707	43795559.0698006	46279832.55604808	49358965.6819603	47871049.084043205	46378858.6524066	0	0.16019709266509738	-0.06820139540343208	False	0.014164237123420798	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P39315	27621493.55502197	23330024.22632492	24630926.43183456	28345321.345863078	26126722.974297665	29547725.66561504	0	0.16104613699648965	-0.1526776625178091	False	0.014188532555879495	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A9D4	30214997.700401533	30492590.293973304	30798430.75448868	30131310.670780905	29834219.704966944	28600915.925737984	0	0.16144969357030947	0.04710640646487941	False	0.014212827988338192	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P09348	6058255.05409399	5492339.107626363	5734110.303037194	5611528.884591257	5007482.9935725685	5419104.143608465	0	0.16174318022599188	0.10799125640535072	False	0.014237123420796891	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ABC7	351461883.8503593	349951335.765947	355300720.7346178	326814367.2638121	337983389.4272539	349800744.1939286	0	0.16268511222275975	0.05867594827906163	False	0.014261418853255589	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P00547	5339758.732391153	5584718.31173159	4765717.618827611	6266254.347546334	5286956.894810261	6229508.178127403	0	0.16299014903364203	-0.18061271357761996	False	0.014285714285714287	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P38521	6655331.560508198	5555258.456544007	4524104.35918147	7733446.173483799	5836086.676266289	7610126.069228069	0	0.16321451147436108	-0.3398371526036894	False	0.014310009718172985	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P00550	10281619.289875671	10896666.498351471	10672181.815460408	11115661.023911672	10945624.987068005	10910110.60592703	0	0.16323455969716805	-0.04990044545433592	False	0.014334305150631681	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P45530	7746960.22173849	7045080.22736063	7240381.485810646	6606811.851284645	6197888.534988399	7259003.380284712	0	0.16324960308751996	0.13504014084753216	False	0.014358600583090379	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P00954	312261111.16783696	318574518.9627221	288847141.5456154	313987112.68168026	333648293.4913673	329436929.6946901	0	0.16325800541567181	-0.08732905878161899	False	0.014382896015549077	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
