protein	RD139_Wide_UPS1_1fmol_inj1	RD139_Wide_UPS1_1fmol_inj2	RD139_Wide_UPS1_1fmol_inj3	RD139_Wide_UPS1_5fmol_inj1	RD139_Wide_UPS1_5fmol_inj2	RD139_Wide_UPS1_5fmol_inj3	Protein.Group	Protein.Ids	Protein.Names	Genes	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0C018	125128843.8510052	129667974.88285498	129378859.5208881	146016736.0435918	142259638.80217007	131739888.3708603	P0C018	P0C018		rplR	0	0.0950788513207891	-0.1286790043297327	False	0.013268008474576272	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0A9F3	20338863.38137963	20458919.26661824	20869981.501711708	22624687.39070264	21397310.88160444	21259034.01766321	P0A9F3	P0A9F3		cysB	0	0.09519583122542288	-0.08214733049355268	False	0.013294491525423729	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0AEN8	12347078.36375233	13248455.42230061	12293177.036633557	13183429.564638209	13607953.012842411	13624976.938737744	P0AEN8	P0AEN8		fucU	0	0.09559387754778316	-0.09317132506829419	False	0.013320974576271188	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P75736	9039294.039136527	9471650.10339171	9886028.53521312	10021050.96014989	10094857.371488445	10314389.582212104	P75736	P75736		ybfF	0	0.09583526501801695	-0.0997713217418589	False	0.013347457627118645	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P41052	2345967.8277097754	2379412.5215779976	2273566.0192765244	2442484.369310428	2405371.691035071	2409065.283263845	P41052	P41052		mltB	0	0.09639739213316692	-0.052219880005768556	False	0.013373940677966102	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0ACA1	2495980.4192333934	2428380.180905215	2286005.8964656694	1846060.3071593216	2058376.910887892	2283389.9302869597	P0ACA1	P0ACA1		yibF	0	0.09653360353830748	0.2206396953570863	False	0.01340042372881356	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0AAN5	3270080.1592663107	3565411.054856381	3702334.2166184806	3168160.956894306	3254584.052679778	2706831.1245696936	P0AAN5	P0AAN5		yaiA	0	0.09706971112299367	0.20695739962066215	False	0.013426906779661017	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P24230	1412454.859858004	1070682.3384080206	1221772.733979287	1388512.9269466992	1500582.6693284456	1619337.6942280277	P24230	P24230		recG	0	0.09746191745551906	-0.28318770428909806	False	0.013453389830508476	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P31120	57185081.896915466	55742114.207634255	56525600.15887016	59742455.46641164	58804018.405234985	57105471.598619886	P31120	P31120		glmM	0	0.09762550081973335	-0.05183611154782848	False	0.013479872881355933	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0AA93	247579.328962613	321469.6874999997	354250.37693962187	439135.2945537588	404875.1527563035	347959.6378754244	P0AA93	P0AA93		ypdA	0	0.09769379334278316	-0.36847758508314227	False	0.01350635593220339	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0A7R5	685964606.5525513	723287999.6947963	736608665.9636694	769665471.6809148	744599927.3042284	753736604.0884037	P0A7R5	P0A7R5		rpsJ	0	0.09769403451242456	-0.07986510413748252	False	0.013532838983050847	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P11868	333299.93519685656	266953.6874999997	330011.4029521243	370973.6812051306	394491.1213087201	510177.752530835	P11868	P11868		tdcD	0	0.0981324819630679	-0.4555104382949816	False	0.013559322033898306	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0A9I3	7946016.071670553	8296408.834368474	8176353.742490792	6833663.113393858	7591076.044263754	7723939.734852117	P0A9I3	P0A9I3		gcvR	0	0.09839528587908707	0.14077039443034933	False	0.013585805084745764	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0AFR4	23957418.27116248	25611197.69638095	24540496.04026754	23177762.48847277	23517034.131044645	23281979.67726785	P0AFR4	P0AFR4		yciO	0	0.09893606123239994	0.08277473472260695	False	0.013612288135593223	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P25746	20504082.22814561	19285060.65719206	19098588.203785323	20919954.118712746	21003710.91848441	20779271.18260397	P25746	P25746		hflD	0	0.09897199063174959	-0.09056591399197107	False	0.013638771186440678	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0ADE4	13253715.957015226	13494639.252459887	13122808.690778118	12359601.208407767	12891725.505420651	13014897.089157397	P0ADE4	P0ADE4		tamA	0	0.09898537818668735	0.05927418078491288	False	0.013665254237288135	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P77279	3080569.4186082003	3349233.037122046	3474483.551417188	2946521.1183654466	3014473.4768083994	2949245.6099922257	P77279	P77279		ybbL	0	0.0992404321224791	0.15258865110015327	False	0.013691737288135594	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0A6E9	18695063.40747025	18800558.54944081	19011185.847304367	19222270.133224387	20520121.493269596	19923139.94250343	P0A6E9	P0A6E9		bioD2	0	0.09927302706801305	-0.07847304516286342	False	0.013718220338983051	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P36673	1003672.8973096564	1030158.7500000008	1007661.0164916812	868487.4990455243	921206.0932121988	980443.7846982264	P36673	P36673		treR	0	0.09956721312896379	0.1348220000385964	False	0.01374470338983051	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0A8N3	278214929.19594073	281589999.8236813	284770959.4679186	286079412.1563905	288104663.15813744	285715399.9844158	P0A8N3	P0A8N3		lysS	0	0.09965262466397642	-0.02594095379480546	False	0.013771186440677966	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P77718	18680225.248265818	18795628.747000143	18472562.466753013	18758757.001338333	19055683.58913938	18959175.88426901	P77718	P77718		thiI	0	0.09993250327542884	-0.02112334568705901	False	0.013797669491525425	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0A6P7	36167718.23217833	36690626.64310868	36333118.22020185	34495440.69673443	34903387.26925062	36031404.03050919	P0A6P7	P0A6P7		engB	0	0.10001864049474837	0.05057144916886593	False	0.013824152542372882	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P60752	11838917.22483625	12673234.34481486	12748514.762851488	13167833.236815477	13490960.711803412	12913585.335704183	P60752	P60752		msbA	0	0.10044396804991008	-0.08684033555020351	False	0.013850635593220341	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0AF48	1168077.3164980474	1280768.2499999986	1475895.295045758	1070338.449707651	986200.8459484056	1155354.5563664031	P0AF48	P0AF48		yjbQ	0	0.10044447271838479	0.28917318560448246	False	0.013877118644067798	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P17443	14288949.414645376	14527378.392469328	13813719.946642775	14862343.133061988	14464954.113074012	15072696.994453924	P17443	P17443		murG	0	0.10048338397357917	-0.05868881803864246	False	0.013903601694915254	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P61714	97865694.67070375	92278380.13738295	96666630.75499214	102612364.61442812	98735255.9050058	99206977.94143988	P61714	P61714		ribE	0	0.10056142525359117	-0.06752821792961924	False	0.013930084745762713	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P76938	5126395.404515426	5134381.539111396	4916208.858051908	4953095.965935636	4701955.499007102	4513692.233497599	P76938	P76938		epmC	0	0.1006411424016759	0.09917345098805902	False	0.01395656779661017	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0A7W7	107066981.6797389	102242370.19511436	98879625.58400112	110226933.13931245	109516975.75399706	108497158.15380014	P0A7W7	P0A7W7		rpsH	0	0.10072463222268854	-0.09094048524116242	False	0.013983050847457629	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0A887	57925825.38012779	59332996.08278728	59107995.54325421	62458032.75726433	60052479.57795397	60103385.32849512	P0A887	P0A887		ubiE	0	0.10196950617996006	-0.05021741767317409	False	0.014009533898305086	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0AAU7	3295887.915310765	3092985.747975085	3581008.912923526	3549063.030305188	3667300.387985285	3883930.697951945	P0AAU7	P0AAU7		ybfE	0	0.10226205345724523	-0.1549494851109015	False	0.014036016949152543	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0ACB4	5636351.383392172	6200349.623264764	5640477.763463786	6214233.45951874	6331730.512866158	6439267.719153845	P0ACB4	P0ACB4		hemG	0	0.10279322292635591	-0.11940528685059379	False	0.0140625	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P00963	69046999.12513255	67240204.8496279	67262213.77686517	68450034.03637186	71151811.98704013	71445665.54311673	P00963	P00963		asnA	0	0.10331328145246674	-0.05218872408004805	False	0.014088983050847458	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0A9K9	187307742.6504476	178057656.56505767	176111167.28066593	161602553.21060544	174456218.7112073	172146771.16984752	P0A9K9	P0A9K9		slyD	0	0.10354707163278871	0.09148679239326893	False	0.014115466101694917	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P75829	11707436.32965668	11821176.534979464	11168114.275143256	11321199.45732057	10634757.493561672	10959795.93212963	P75829	P75829		ybjX	0	0.10360849824064815	0.07602138626880353	False	0.014141949152542374	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P52108	9912762.573909068	10018248.367112828	10085658.339987392	10651357.986445	10335581.365931522	10166102.781068647	P52108	P52108		rstA	0	0.10393012684014238	-0.05360915003575111	False	0.014168432203389831	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
Q2M7R5	2962196.07586226	2850464.8908182285	2906405.951723058	3119948.685016816	3329382.0567006893	3710054.881212572	Q2M7R5	Q2M7R5		yibT	0	0.10406541301247374	-0.2205675028341794	False	0.014194915254237288	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P22255	26557205.33479185	26795843.949342523	27486010.57467432	25270798.53247869	26263890.01846821	26407044.375563752	P22255	P22255		cysQ	0	0.10408892123277093	0.05265653538644436	False	0.014221398305084747	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0AEF0	622786.045147488	535018.7500000001	588313.3584417843	375652.0081266579	68583.87955539816	409864.2850056569	P0AEF0	P0AEF0		dnaC	1	0.10439860722764745	1.0316739936917483	False	0.014247881355932204	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P76491	1448710.2517358956	1566304.0798086284	1506641.9612529865	1752447.45504986	1743868.807002846	1547295.336139626	P76491	P76491		yfbR	0	0.10450490628636597	-0.15760584805350028	False	0.014274364406779663	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0A884	26613067.43382464	27330690.180303663	27999913.923891746	25032101.17119489	25391629.31630963	26927072.56847178	P0A884	P0A884		thyA	0	0.10451737694346716	0.08321626531914564	False	0.014300847457627119	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P23836	74310934.33368552	72789145.95223112	71683680.29387158	70939257.21307917	70591940.10941666	70851343.50665824	P23836	P23836		phoP	0	0.10466334400862091	0.04284048429852891	False	0.014327330508474576	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0ABE2	5622235.873261878	6372198.302578779	6082544.777675385	6623701.341920314	6447323.205178717	6731443.348283219	P0ABE2	P0ABE2		bolA	0	0.10509864551842824	-0.13152664534721706	False	0.014353813559322035	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P31550	4009491.071644146	3697695.7223292897	4376452.073101858	3632919.682894853	3601686.9589229343	3325410.3860601005	P31550	P31550		thiB	0	0.10525915073589258	0.19444281226078086	False	0.014380296610169492	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0AEG6	9476360.776702013	9001850.653275155	8541287.807619603	8652133.400059784	7827710.32696113	8276998.368170276	P0AEG6	P0AEG6		dsbC	0	0.10535852538204017	0.126173636256722	False	0.014406779661016951	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P24205	4746654.477327235	4750269.347112331	4714821.334834819	4851684.438567556	5249791.134616198	5081010.467274406	P24205	P24205		msbB	0	0.10571454098461901	-0.09532431866056555	False	0.014433262711864406	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P76658	55345931.7495171	55765518.6856759	54998100.23475444	55872945.93099344	56818300.116938606	55886078.05052262	P76658	P76658		hldE	0	0.10612543725783306	-0.021275462394688426	False	0.014459745762711865	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P10145ups|IL8_HUMAN_UPS Interleukin-8, IL-8 (Chain 28-99) - Homo sapiens (Human)	633199.9821278414	74711.35938000007	11516.469439995604	664366.0017376824	709206.0687306835	897253.4067871704	P10145ups|IL8_HUMAN_UPS Interleukin-8, IL-8 (Chain 28-99) - Homo sapiens (Human)	P10145ups|IL8_HUMAN_UPS Interleukin-8, IL-8 (Chain 28-99) - Homo sapiens (Human)			2	0.10715600796555327	-1.6582949969809737	False	0.014486228813559323	False	True	Human	True	False	False	False	msfragger	directlfq	min	1.160964047443681
P0AB71	475891003.1487403	465122017.3959639	457258160.792016	490527811.81927466	478068187.074037	474697200.3677055	P0AB71	P0AB71		fbaA	0	0.1076233107266103	-0.0457202225807712	False	0.014512711864406782	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P37631	3172449.809653628	3263979.4671510705	3204636.5531238858	3317770.348768804	3485173.486020896	3681234.518248585	P37631	P37631		yhiN	0	0.10797373317024728	-0.12094924975952345	False	0.014539194915254239	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0A8W0	9344191.632241976	9182272.821626194	9997421.91291144	8647984.856401846	9190533.8874513	8759345.111778881	P0A8W0	P0A8W0		nanR	0	0.1086683737470136	0.10086017798149573	False	0.014565677966101694	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P17445	1998942.0469524916	2088944.8965645612	2300712.1375477253	1867384.492665133	2009671.5553021613	1824676.4326928756	P17445	P17445		betB	0	0.10883229296012703	0.16409925448638993	False	0.014592161016949153	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0AB24	18155349.60999485	18135209.41661443	19854936.58494077	20516666.58856818	20195721.034868103	19932333.682477247	P0AB24	P0AB24		efeO	0	0.10919780166677323	-0.11121179033424414	False	0.01461864406779661	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0A855	62482945.82117882	64320300.8886561	64818769.564173855	62573773.94922108	61809479.36659592	61734895.63615663	P0A855	P0A855		tolB	0	0.10925336712974372	0.0420445841299424	False	0.01464512711864407	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P39353	640576.60864782	569627.1249999997	583137.7694715165	422860.5740341512	68583.87955539816	388865.7897112291	P39353	P39353		yjhC	1	0.10949211989772274	1.0265662842319598	False	0.014671610169491527	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P38038	24321796.7258594	24499936.49000889	24313704.357012875	24879507.007818475	24615705.873731848	25357201.870574795	P38038	P38038		cysJ	0	0.10957196755437539	-0.03347822916677532	False	0.014698093220338984	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P69441	141731637.08738387	137722152.61790606	137798624.7659258	141245550.17320156	147299249.70190257	142855409.32688588	P69441	P69441		adk	0	0.10968118624033503	-0.04810647820936519	False	0.014724576271186441	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0A7M2	196374354.7247105	209638893.43780392	207877584.68806067	213869170.35087204	219440876.8624075	212206573.6319101	P0A7M2	P0A7M2		rpmB	0	0.10980730321052208	-0.07247211627898285	False	0.014751059322033898	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
