protein	RD139_Wide_UPS1_2_5fmol_inj1	RD139_Wide_UPS1_2_5fmol_inj2	RD139_Wide_UPS1_2_5fmol_inj3	RD139_Wide_UPS1_5fmol_inj1	RD139_Wide_UPS1_5fmol_inj2	RD139_Wide_UPS1_5fmol_inj3	Protein.Group	Protein.Ids	Protein.Names	Genes	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P37692	7351084.1967091	7202199.370305827	7163059.971809638	6895798.582372674	7093084.423206664	6783682.157498773	P37692	P37692		rfaF	0	0.05222986450607502	0.06410182893675366	False	0.009551597051597051	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P06986	8005540.3120041	7862090.541758036	8095966.523594152	8132917.478169168	8241885.905957746	8307476.419483092	P06986	P06986		hisC	0	0.05238106980618123	-0.04263115713781308	False	0.009582309582309583	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0ACA7	10312965.473808004	10446751.26221242	9672056.762701437	11516542.962285616	10636670.401006134	11128010.120202253	P0ACA7	P0ACA7		gstB	0	0.053228242527884176	-0.12913005728617621	False	0.009613022113022113	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P60716	48319976.78012593	46681128.85261495	45907298.46260177	43938823.21466213	44364452.42778014	44184335.87172204	P60716	P60716		lipA	0	0.054785182672528826	0.08890019554349309	False	0.009643734643734645	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P67603	9127527.206449997	9020898.054697849	9338896.70104615	8632808.21081736	8112619.093579448	7661314.953475475	P67603	P67603		yqfB	0	0.0553387581260022	0.1714866134845044	False	0.009674447174447175	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0AC02	56947660.56206879	58403759.4110389	58053355.55660257	55779914.81447119	56938177.60896129	56133316.92084694	P0AC02	P0AC02		bamD	0	0.05602597270468849	0.038389409541851924	False	0.009705159705159706	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A6K3	47699426.41253724	49114709.37878918	48995922.448516086	46666408.147162765	46815936.8162614	47697851.054789454	P0A6K3	P0A6K3		def	0	0.056163797106571746	0.046552513321740284	False	0.009735872235872236	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P32680	7901370.97363431	7478326.147474066	7626960.448081911	7368661.328765075	7268516.101813757	7112352.473910066	P32680	P32680		yjaG	0	0.05620202853310742	0.08106718376037066	False	0.009766584766584766	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P33920	18515430.58943948	18852075.10768453	18715270.53085815	18224666.248270743	18200891.884512853	18522705.96255193	P33920	P33920		yejK	0	0.0568250686207982	0.029483863058022818	False	0.009797297297297298	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P33195	27530687.552979536	27214128.45567536	26792965.036423173	27615066.760804057	27943368.95396629	28169260.245241597	P33195	P33195		gcvP	0	0.056879969509227433	-0.03823622911307819	False	0.009828009828009828	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P77737	1962675.0693273945	1896953.5627678037	1987011.8317659292	2054858.4145833496	2071224.5096980536	2206953.8868016363	P77737	P77737		oppF	0	0.05743325802588456	-0.1152895889078973	False	0.00985872235872236	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A9A9	40136159.86835639	40227820.06295041	40327365.65138738	39412929.57688117	38763952.42907172	38100786.83717384	P0A9A9	P0A9A9		fur	0	0.0575601288507244	0.05374817498135019	False	0.009889434889434891	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P39831	28223707.29988645	29158430.94576979	28731690.410240564	27393950.40613453	27771187.84766005	28154819.681770664	P39831	P39831		ydfG	0	0.057974297094934575	0.04758282149900692	False	0.009920147420147421	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P45523	205668210.64629152	203662551.9043349	207561488.0008128	201384402.4913906	198528323.5123751	193484557.06151053	P45523	P45523		fkpA	0	0.05801239377448873	0.05602020183926787	False	0.009950859950859951	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P45955	9539496.060825272	9822914.513015272	9796218.55181289	8887013.292489782	9019729.49272568	8083697.796567938	P45955	P45955		ybgF	0	0.05812759056896323	0.16594180374176437	False	0.00998157248157248	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0AG59	110631336.19179627	111413604.94164936	111861551.89041533	110546309.63310784	108788672.98240264	109384003.98112382	P0AG59	P0AG59		rpsN	0	0.058296290359523724	0.02258935983547245	False	0.010012285012285013	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0AEF4	5179545.094448957	4674096.818868591	4937962.21096596	4365873.157525107	4624001.377967652	4350248.253212356	P0AEF4	P0AEF4		dpiA	0	0.05907803729904725	0.14900657292137956	False	0.010042997542997544	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A8F0	119634794.84539676	120651523.08667804	116050661.94576624	123600232.06832065	125094134.2370614	121624937.23685557	P0A8F0	P0A8F0		upp	0	0.05933619075496063	-0.055527543476764606	False	0.010073710073710076	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P07395	153916883.10282147	156184848.61021534	156629031.5852018	158902034.9586302	159779862.78072825	157092081.31799477	P07395	P07395		pheT	0	0.059486311665541844	-0.027685808524925692	False	0.010104422604422604	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A794	21919269.048651844	22519145.65113582	22226182.4703488	22920884.18206064	24010943.312301643	23102484.302655093	P0A794	P0A794		pdxJ	0	0.05972470621909097	-0.07114110381989165	False	0.010135135135135136	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P61320	10233755.928688653	9984993.441648653	10458447.504205229	10697691.178792885	10792278.009380396	10665269.65264473	P61320	P61320		lolB	0	0.060013008097247966	-0.06788714271888599	False	0.010165847665847666	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P28306	934807.468650287	798113.2500000001	905776.4971253468	708366.7826967926	734658.8793893337	781025.3340516351	P28306	P28306		yceG	0	0.0600997896987825	0.2466359457784665	False	0.010196560196560197	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P76445	1842369.3585459536	1754296.0000000012	1789529.7848902978	2201377.6981017548	2100330.779845301	1928571.7646237905	P76445	P76445		yeiU	0	0.060152521707135836	-0.21003055813627156	False	0.010227272727272729	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P21420	35200600.30195099	35689852.56028608	35511925.03377328	34576930.75861132	34101196.82542295	33090793.926948726	P21420	P21420		nmpC	0	0.060196258219910134	0.06423333849316509	False	0.010257985257985257	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P41407	5600313.188859224	5695606.382625623	6063247.25173861	6199811.986578784	6800263.867144263	6261986.263977291	P41407	P41407		azoR	0	0.06056636613774311	-0.15006445515099354	False	0.010288697788697789	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P42628	9765501.80614886	10370975.465791536	10399586.022651069	11010436.35397091	10950134.597427106	10948707.74132946	P42628	P42628		yhaO	0	0.060705263663784446	-0.10798032368326159	False	0.01031941031941032	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P00956	207269449.50453547	207267305.78376076	203838115.33887655	203569940.05627415	201430206.97713885	198421980.77456105	P00956	P00956		ileS	0	0.06098435747474628	0.03531409070818169	False	0.01035012285012285	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P16926	3260496.473205542	3264112.0126518146	3291378.4719474786	3018377.151886865	3172572.9880879745	3125307.229178284	P16926	P16926		mreC	0	0.061685989166721765	0.07538283642031374	False	0.010380835380835382	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A9W9	17426565.842061736	17072100.399209365	17283169.837292653	16531546.275251742	16997450.595277403	16874953.86372419	P0A9W9	P0A9W9		yrdA	0	0.06212586096045272	0.03890930250385083	False	0.010411547911547912	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A6W5	78119482.21427345	78105479.48842928	78932150.26578984	80334182.15684782	82297628.63897412	79946133.26815742	P0A6W5	P0A6W5		greA	0	0.06239255764841028	-0.0448234171630362	False	0.010442260442260442	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0ADC1	7550980.825330104	7907709.621549061	8200351.933971927	7417092.949078541	7233214.902998174	6627740.559901782	P0ADC1	P0ADC1		lptE	0	0.062401654621026925	0.15302584533190122	False	0.010472972972972974	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P69922	1029425.821207824	1111966.7499999993	941831.5318425904	556187.7136304327	410574.4099573076	839577.9223714849	P69922	P69922		fucI	0	0.06245151958017884	0.7713702473533705	False	0.010503685503685505	False	True	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P33590	22787913.52725921	22467783.18205281	23306942.595891237	23813795.084042117	23385454.307878677	23740725.80812542	P33590	P33590		nikA	0	0.06312528677021584	-0.049176179141593133	False	0.010534398034398035	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P00350	221881570.09301567	219851314.31771025	221889102.47762355	225304765.9412528	227870000.08563048	223301516.90071967	P00350	P00350		gnd	0	0.0637464161964422	-0.02767766865104104	False	0.010565110565110565	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0AEI1	62010226.90422148	64340022.03721858	62945463.01584219	64510014.207604446	65219765.085691616	66126831.04880282	P0AEI1	P0AEI1		miaB	0	0.06391813632609082	-0.04915609080724521	False	0.010595823095823095	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A6D3	18847513.715688832	18927551.06169669	19283811.785997376	21136624.4280882	20251456.92613087	19765207.86627079	P0A6D3	P0A6D3		aroA	0	0.06447042312407616	-0.09997875646970567	False	0.010626535626535627	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A720	9836629.531796252	9837629.354782568	9783808.380584784	9001997.562397229	9315162.298373343	9511654.023644226	P0A720	P0A720		tmk	0	0.06526292980692211	0.08208335914827343	False	0.010657248157248158	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A7L8	202968278.87704292	210792051.91913587	214873253.9623776	220873192.3840777	220064693.2785947	223492342.10002065	P0A7L8	P0A7L8		rpmA	0	0.06584777683219356	-0.07989835893962383	False	0.01068796068796069	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0AG24	4031202.6297575263	3853638.564249995	3928791.992208008	3636454.272373848	3836089.592794287	3754293.487013015	P0AG24	P0AG24		spoT	0	0.06593565455410084	0.07350115038523083	False	0.010718673218673218	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A6L2	92068911.67301866	91742179.97322866	90671397.43756832	87193181.49134664	89536200.43158308	85214272.56661573	P0A6L2	P0A6L2		dapA	0	0.06643008524031767	0.06745760027514458	False	0.01074938574938575	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P32131	17316550.338797126	16309504.607861308	16709199.989171969	15633599.375878207	16265639.922369389	15627215.397351712	P32131	P32131		hemN	0	0.06653375464059795	0.08283843546505591	False	0.01078009828009828	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0ABN9	6170876.733851286	6455716.499999998	6882748.591447696	7466955.960174964	7137514.6108590895	6913620.035095959	P0ABN9	P0ABN9		dcuB	0	0.06663022227427318	-0.141384959511356	False	0.010810810810810811	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A6Q6	57812441.85737771	56725053.56895073	54329685.85135694	61981560.59917038	59585333.62732342	58376895.23574395	P0A6Q6	P0A6Q6		fabZ	0	0.06678414363121832	-0.09165733743448627	False	0.010841523341523343	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A9G8	9736788.22309164	9296696.531670896	9116529.844994849	9066586.203369662	8720445.31565141	8547636.82023022	P0A9G8	P0A9G8		modE	0	0.06681598854921311	0.09617238034789112	False	0.010872235872235871	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A9H7	13924761.07476825	13142897.784300812	13330727.291989304	13054515.90359888	12434937.412545083	12626236.648337	P0A9H7	P0A9H7		cfa	0	0.0670714879782939	0.0839126690419896	False	0.010902948402948403	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0AFQ7	15448332.767708572	15609155.099042974	16118936.652459282	15127928.782631874	15010237.035907684	14954363.427905498	P0AFQ7	P0AFQ7		ycfH	0	0.06735591009499681	0.06517764827099153	False	0.010933660933660935	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P39377	22895286.65012619	24129732.094812807	22842871.27604975	22112023.44868252	22371170.22272228	21033359.3458381	P39377	P39377		iadA	0	0.06893116326541193	0.09277011684876611	False	0.010964373464373465	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0ACB0	8916198.706076287	9405501.320393285	8953233.443325855	8664908.964736883	8469077.805110442	8607661.193178779	P0ACB0	P0ACB0		dnaB	0	0.06894809825603435	0.083471260585233	False	0.010995085995085996	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P22259	68316131.38554429	66524794.406048544	65648653.63892128	64635565.88913328	64350301.92043097	63762862.06658047	P22259	P22259		pckA	0	0.06948207224938083	0.05680590017769636	False	0.011025798525798526	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A7H6	1064920.7608426502	1041638.3749999997	942370.4616985916	906705.5762582782	941398.8496495356	832119.4093859596	P0A7H6	P0A7H6		recR	0	0.06948591131005658	0.18594934718529105	False	0.011056511056511056	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P36767	17683962.841587514	18866144.135921333	18158844.938912418	19328459.55776287	19055495.76280153	19582780.40396678	P36767	P36767		rdgC	0	0.06971962045614634	-0.08344832790789032	False	0.011087223587223588	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P77475	3746777.64041568	3877131.53361499	3682254.792697154	3646487.1038774825	3420655.241447601	3303555.1693349374	P77475	P77475		yqaB	0	0.06988047062123053	0.12459659431016969	False	0.01111793611793612	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A9M0	109671998.2603213	111540137.53402688	110285172.60742904	107887340.28424342	108718413.73738489	105297890.8446272	P0A9M0	P0A9M0		lon	0	0.06999628648790973	0.0423682440719827	False	0.01114864864864865	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0ADA7	2656871.980108512	2744434.1798303085	2829586.037085519	2952576.178558647	3463917.324416835	3272176.948451976	P0ADA7	P0ADA7		osmB	0	0.07037202485034684	-0.2352498805922396	False	0.01117936117936118	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P77398	50131158.68827272	49472067.04023883	43202050.783282615	63194750.879095726	59639680.15047891	51622704.51907965	P77398	P77398		arnA	0	0.07097379448379554	-0.2888233205614401	False	0.01121007371007371	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P76537	4844747.237402109	4609469.673018153	4660639.599237781	4273999.236467346	4510369.143115061	4528496.8269192325	P76537	P76537		yfeY	0	0.0709865933301766	0.08439335979931721	False	0.01124078624078624	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A800	137223518.01058608	139211106.58793837	141040760.3599767	133509945.33295038	135233353.59247354	137318037.57015988	P0A800	P0A800		rpoZ	0	0.0710411412433423	0.039993470136992885	False	0.011271498771498772	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A821	6892593.482036203	6746005.155817726	6536554.764103518	6012317.6955520185	6452711.148936479	6403620.500122607	P0A821	P0A821		selA	0	0.07125621960662813	0.09658848743080624	False	0.011302211302211304	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P31554	43613167.18137016	43456098.372939534	44017804.77922078	42361791.25429468	41956067.501169816	43232820.11764575	P31554	P31554		lptD	0	0.07126011189402245	0.03945481599482791	False	0.011332923832923832	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P06149	20629034.38889082	20667408.609349303	21241540.976648323	21933768.83757223	21366711.060889743	21296289.106302086	P06149	P06149		dld	0	0.07223558116652579	-0.046729294009720646	False	0.011363636363636364	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0AAJ5	10003352.187925408	10601970.791970868	10549920.339199046	11008672.655288149	10721429.522309218	11205027.93071752	P0AAJ5	P0AAJ5		fdoH	0	0.07248337996029192	-0.08015226517748929	False	0.011394348894348896	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P36672	3903631.9702586336	3970390.636760828	3590365.843147296	3495620.616255353	3237412.575865471	3586292.80255806	P36672	P36672		treB	0	0.07270102020182274	0.15181065425016949	False	0.011425061425061426	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P77279	3132045.387160018	3419560.7979348865	3126240.753653359	2901477.521890353	2881695.1322455783	2882981.494418504	P77279	P77279		ybbL	0	0.0728384933496244	0.1592942235976088	False	0.011455773955773957	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
