Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0A6Y1	0.07485158129789485	-0.09242424653625037	1.1257990204151724	non_sig	ihfB		False	False	0.01739766081871345	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P64604	0.07489561953351694	-0.026867976326951037	1.1255435824080697	non_sig	mlaD		False	False	0.017426900584795322	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AGA2	0.07491134476116157	0.06277013433494005	1.1254524066786906	non_sig	secY		False	False	0.017456140350877194	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A6A0	0.074923141916004	-0.10687954815499978	1.1253840186943962	non_sig	ubiB		False	False	0.017485380116959066	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P69776	0.07503199314707427	-0.06543482585561833	1.124753516814145	non_sig	lpp		False	False	0.017514619883040938	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AAU7	0.07509293620945089	-0.16039036725414846	1.1244009139883815	non_sig	ybfE		False	False	0.017543859649122806	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P77625	0.07540179427844211	0.0609126421056807	1.1226183194358654	non_sig	yfbT		False	False	0.017573099415204678	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P46850	0.07574599333164464	-0.10824760412533863	1.1206403347065592	non_sig	rtcB		False	False	0.01760233918128655	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P01375ups|TNFA_HUMAN_UPS Tumor necrosis factor, soluble form (Chain 77-233) - Homo sapiens (Human)	0.07598884707185215	-0.7700841571235237	1.1192501447006213	non_sig			False	False	0.017631578947368422	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AF67	0.07602971279568174	-0.06104874411927241	1.1190166500694243	non_sig	yjeE		False	False	0.017660818713450294	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A8I8	0.07633542230560787	0.0742175647824439	1.117273887444603	non_sig	rlmH		False	False	0.017690058479532162	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AA16	0.07640547771974017	-0.051068705430250105	1.1168755045371632	non_sig	ompR		False	False	0.017719298245614034	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A853	0.07684172241328265	-0.018200425578207557	1.1144029089560945	non_sig	tnaA		False	False	0.017748538011695906	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P27298	0.0768720683949969	0.036047703261886	1.1142314332217658	non_sig	prlC		False	False	0.017777777777777778	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P39396	0.0771014444506193	0.08525956333253859	1.1129374856188603	non_sig	yjiY		False	False	0.01780701754385965	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AB38	0.07752217821911166	-0.08363385325718653	1.1105740329741869	non_sig	lpoB		False	False	0.01783625730994152	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P69490	0.07754618186051239	0.16727794039572075	1.110439580670908	non_sig	ccmE		False	False	0.017865497076023393	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AE39	0.07780139049882265	-0.09288685883413095	1.1090126410492662	non_sig	ypdB		False	False	0.017894736842105265	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ADT8	0.07785073342111316	-0.040961104611426435	1.1087372916476659	non_sig	ygiM		False	False	0.017923976608187137	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ACF4	0.077923752567584	0.016184446652871998	1.1083301413430837	non_sig	hupB		False	False	0.01795321637426901	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ACG8	0.07825573974055673	0.12248479765730735	1.1064837988775775	non_sig	hslR		False	False	0.017982456140350878	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P77552	0.07841220698581575	0.015867282992214626	1.1056163223423008	non_sig	ydhQ		False	False	0.01801169590643275	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P39274	0.07862857676842318	-0.1391306189495154	1.1044195852928402	non_sig	yjdJ		False	False	0.01804093567251462	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AAR3	0.07868070143596295	-0.11651380304341075	1.1041317770138825	non_sig	ybaK		False	False	0.018070175438596493	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P76938	0.07909934928154755	-0.08169434533051145	1.101827089253216	non_sig	epmC		False	False	0.018099415204678365	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ADA3	0.07920365592227845	-0.02353412010849354	1.1012547715642031	non_sig	nlpD		False	False	0.018128654970760234	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P64463	0.07922224009698042	-0.0670581246730535	1.1011528815984386	non_sig	ydfZ		False	False	0.018157894736842106	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A8N3	0.0795580874827554	-0.008262376191989773	1.099315665538417	non_sig	lysS		False	False	0.018187134502923977	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A998	0.07970206011496564	-0.09396695708742442	1.0985304529451845	non_sig	ftnA		False	False	0.01821637426900585	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AET8	0.07974269864840469	0.21439995805690515	1.0983090710528693	non_sig	hdhA		False	False	0.01824561403508772	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P69367	0.07977743422864725	-0.19101106839556792	1.098119935414735	non_sig	mdtH		False	False	0.01827485380116959	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P39401	0.08011827247019221	0.10470415900292451	1.0962684236414595	non_sig	mdoB		False	False	0.01830409356725146	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P39393	0.08026674666165974	0.1892652748696939	1.095464339309539	non_sig	yjiV		False	False	0.018333333333333333	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A8M0	0.08070961134367369	-0.021085209749173828	1.0930747440267434	non_sig	asnS		False	False	0.018362573099415205	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P31142	0.08125289021526554	0.04601991443914599	1.0901611819525727	non_sig	sseA		False	False	0.018391812865497077	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
Q57154	0.08142714036896458	-0.37915218610872614	1.0892308168808233	non_sig	repB		False	False	0.018421052631578946	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P64554	0.08165327316115786	0.031351657313305026	1.0880264014069536	non_sig	queE		False	False	0.018450292397660818	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A6I3	0.08191886821776612	-0.06270810206163446	1.0866160564924428	non_sig	coaA		False	False	0.01847953216374269	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ACE3	0.08202380482231016	0.07818248644870707	1.0860600890474583	non_sig	hha		False	False	0.01850877192982456	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A873	0.0832087491167822	-0.0647605018941313	1.0798310067216483	non_sig	trmD		False	False	0.018538011695906433	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AG07	0.08341758482372497	-0.055449951069508785	1.0787423883683127	non_sig	rpe		False	False	0.018567251461988305	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A8K5	0.08342331894170056	0.08298925288400127	1.0787125360270684	non_sig	yaeP		False	False	0.018596491228070177	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P30177	0.08398115493075553	-0.05090083457796979	1.0758181571259766	non_sig	ybiB		False	False	0.01862573099415205	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AAZ4	0.08434451286251769	-0.06567035644741637	1.0739431657250509	non_sig	rarA		False	False	0.01865497076023392	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P39099	0.08455715109912586	-0.05310228965010211	1.0728496577107036	non_sig	degQ		False	False	0.018684210526315793	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P33363	0.08459146695326765	-0.035858140487547985	1.0726734436041785	non_sig	bglX		False	False	0.01871345029239766	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A799	0.08492141037637631	-0.01691826201762936	1.0709828016752423	non_sig	pgk		False	False	0.018742690058479533	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AE85	0.085283254615584	0.07531722606080393	1.0691362342717954	non_sig	cpxP		False	False	0.018771929824561405	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P76291	0.08530683848506984	-0.07984773663395472	1.0690161529205433	non_sig	cmoB		False	False	0.018801169590643273	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P77756	0.08603622472926183	-0.0639079266427558	1.0653186547143882	non_sig	queC		False	False	0.01883040935672515	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ADZ0	0.08631630176007396	-0.10101308216473726	1.0639071753640652	non_sig	rplW		False	False	0.018859649122807017	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
Q47147	0.0865237813568377	-0.06918414754263225	1.062864508806188	non_sig	yafJ		False	False	0.018888888888888893	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ABP8	0.08661714064633469	0.0711854166546324	1.0623961570413558	non_sig	deoD		False	False	0.01891812865497076	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AF70	0.08678590030625925	0.08466713766198453	1.0615508268578702	non_sig	yjeI		False	False	0.01894736842105263	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P46837	0.08772878591817705	0.029686969693958787	1.0568578808168014	non_sig	yhgF		False	False	0.018976608187134505	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P77286	0.08777197625142873	0.07309287431448297	1.0566441230695467	non_sig	ydeU		False	False	0.019005847953216373	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AGI8	0.08801629743229655	0.14244180880998059	1.0554369047862961	non_sig	trkA		False	False	0.01903508771929825	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P24193	0.0897833160567701	-0.05327477740840436	1.046804358406838	non_sig	hypE		False	False	0.019064327485380117	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P22634	0.08981540467446063	0.05510824705275397	1.0466491689969533	non_sig	murI		False	False	0.01909356725146199	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AE12	0.0899672490862652	-0.1258984592877752	1.0459155586685287	non_sig	amn		False	False	0.01912280701754386	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A707	0.09055559808264725	0.028221976177462693	1.0430846967441432	non_sig	infC		False	False	0.019152046783625733	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P69786	0.09133741033135598	0.05143611962210315	1.0393513060062876	non_sig	ptsG		False	False	0.019181286549707605	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P22259	0.0915302325114341	0.04978248645288019	1.0384354344116162	non_sig	pckA		False	False	0.019210526315789473	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A870	0.09259893840525758	0.015003737144358098	1.0333939922314723	non_sig	talB		False	False	0.019239766081871345	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P69797	0.09284235059032957	-0.021370635141309435	1.032253872573226	non_sig	manX		False	False	0.019269005847953217	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ABH9	0.09303872470393618	-0.02959768871358648	1.0313362511798572	non_sig	clpA		False	False	0.01929824561403509	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P07762	0.09318947656364845	-0.038858289483027164	1.0306331276500709	non_sig	glgB		False	False	0.01932748538011696	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P24228	0.09354689569775466	-0.08605513791408725	1.0289706197481978	non_sig	dacB		False	False	0.019356725146198833	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A6K3	0.09369397899740421	0.0324381444098627	1.0282883170334662	non_sig	def		False	False	0.0193859649122807	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A6T3	0.09400332638563232	0.03328531783261113	1.026856778258123	non_sig	galK		False	False	0.019415204678362576	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P32141	0.09432811099466872	0.40384425728447937	1.0253588626121215	non_sig	yihT		False	False	0.019444444444444445	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P61887	0.09472807333838928	0.0928425191302722	1.0235212956623507	non_sig	rmlA2		False	False	0.019473684210526317	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P20083	0.09512028583512896	-0.06939132217231858	1.0217268533385582	non_sig	parE		False	False	0.01950292397660819	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P76049	0.09536761221056228	-0.07786618233427589	1.0205990909815734	non_sig	ycjY		False	False	0.019532163742690057	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A8C4	0.09588706656759788	0.05093410907235807	1.0182399673561109	non_sig	ygfB		False	False	0.019561403508771932	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A8L1	0.09606604517613863	0.02746135290249896	1.017430087861192	non_sig	serS		False	False	0.0195906432748538	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AB26	0.09607312439110018	-0.057564308775166495	1.0173980853912914	non_sig	yceB		False	False	0.019619883040935676	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AD61	0.09614235318128002	0.024008447035075875	1.0170852522808294	non_sig	pykF		False	False	0.019649122807017545	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AC59	0.09616636544680422	0.06897970340014226	1.0169767975571564	non_sig	grxB		False	False	0.019678362573099413	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P41407	0.09736193583505817	-0.12448186553014295	1.0116107996698813	non_sig	azoR		False	False	0.01970760233918129	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P07017	0.09747578339509304	-0.04795231588284565	1.0111032657804087	non_sig	tar		False	False	0.019736842105263157	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0CE47	0.09794493350076239	-0.015044973719316346	1.009018024289668	non_sig	tufA		False	False	0.019766081871345032	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P52006	0.0981274633202159	-0.10137376563363176	1.0082094278981664	non_sig	nudI		False	False	0.0197953216374269	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
